MainCategory,SubCategory,Product Name,Price,Link,Rating,Review
Arts & Crafts,Crafting,"Cricut Insert Cards R10, Create Depth-Filled Birthday Cards, Thank You Cards, Custom Greeting Cards at Home, Compatible with Cricut Joy/Maker/Explore Machines, Princess Sampler (42 ct) ",11.,https://www.amazon.com//Cricut-Depth-Filled-Birthday-Greeting-Compatible/dp/B09YKQLJ36/ref=sr_1_465?dib=eyJ2IjoiMSJ9.oZbJTm6USGkU6l5jjY6jdfHwHdZMMCKm2TI748Nxamo0KQQWRZjVMB91AM591vf90LGoP3J9f6EdqZWas8nIhjXnJzeHzi2FjgjNVxp8o147AKQVN-5_FfLFXFU2FHMgCXEpVOm_85_LT50_sOgG5wKcItqGgO_kJl265OcfZ5qBUope-m5NCKM7roLRU4Mx4CnwKX2By6ovIRHwiZGXmaeshZf2qp5iy16mJ5ORHnyXDo0QpCiH_oSE8-ozUZmYpiRCKLafqEzu8Aegu7iWScLubnkLRUWKlWt7h1s5hk8.iy3930scO38jHAx-z4ClZpQXjObM26UDv9Ztk1kDh6M&dib_tag=se&qid=1716676629&s=arts-crafts-intl-ship&sr=1-465,4.6,446
Arts & Crafts,Crafting,"ACTIVA Art Silica Gel, 4 pounds Flower Drying Compound, White ",20.,https://www.amazon.com//ACTIVA-Silica-pounds-Flower-Compound/dp/B09417CXDK/ref=sr_1_466?dib=eyJ2IjoiMSJ9.oZbJTm6USGkU6l5jjY6jdfHwHdZMMCKm2TI748Nxamo0KQQWRZjVMB91AM591vf90LGoP3J9f6EdqZWas8nIhjXnJzeHzi2FjgjNVxp8o147AKQVN-5_FfLFXFU2FHMgCXEpVOm_85_LT50_sOgG5wKcItqGgO_kJl265OcfZ5qBUope-m5NCKM7roLRU4Mx4CnwKX2By6ovIRHwiZGXmaeshZf2qp5iy16mJ5ORHnyXDo0QpCiH_oSE8-ozUZmYpiRCKLafqEzu8Aegu7iWScLubnkLRUWKlWt7h1s5hk8.iy3930scO38jHAx-z4ClZpQXjObM26UDv9Ztk1kDh6M&dib_tag=se&qid=1716676629&s=arts-crafts-intl-ship&sr=1-466,4.6,442
Arts & Crafts,Crafting,"Strathmore 300 Series Printmaking Paper Pad, Glue Bound, 8x10 inches, 40 Sheets (120g) - Artist Paper for Adults and Students - Block Printing, Linocut, Screen Printing ",9.,https://www.amazon.com//Strathmore-333-8-Lightweight-Printmaking-Sheets/dp/B00L2DYWYY/ref=sr_1_467?dib=eyJ2IjoiMSJ9.oZbJTm6USGkU6l5jjY6jdfHwHdZMMCKm2TI748Nxamo0KQQWRZjVMB91AM591vf90LGoP3J9f6EdqZWas8nIhjXnJzeHzi2FjgjNVxp8o147AKQVN-5_FfLFXFU2FHMgCXEpVOm_85_LT50_sOgG5wKcItqGgO_kJl265OcfZ5qBUope-m5NCKM7roLRU4Mx4CnwKX2By6ovIRHwiZGXmaeshZf2qp5iy16mJ5ORHnyXDo0QpCiH_oSE8-ozUZmYpiRCKLafqEzu8Aegu7iWScLubnkLRUWKlWt7h1s5hk8.iy3930scO38jHAx-z4ClZpQXjObM26UDv9Ztk1kDh6M&dib_tag=se&qid=1716676629&s=arts-crafts-intl-ship&sr=1-467,4.7,"1,147"
Arts & Crafts,Crafting,"Books By Hand, PH Neutral PVA Adhesive, Acid-free, Water-Soluble, Dries Clear, Archival Quality PVA Formula, for Bookbinding, Book Repair, Framing, Collages, Paper Art and Crafts - 8 Ounce ",11.,https://www.amazon.com//Books-Hand-Neutral-Adhesive-BBHM217/dp/B0025TZ26Q/ref=sr_1_468?dib=eyJ2IjoiMSJ9.oZbJTm6USGkU6l5jjY6jdfHwHdZMMCKm2TI748Nxamo0KQQWRZjVMB91AM591vf90LGoP3J9f6EdqZWas8nIhjXnJzeHzi2FjgjNVxp8o147AKQVN-5_FfLFXFU2FHMgCXEpVOm_85_LT50_sOgG5wKcItqGgO_kJl265OcfZ5qBUope-m5NCKM7roLRU4Mx4CnwKX2By6ovIRHwiZGXmaeshZf2qp5iy16mJ5ORHnyXDo0QpCiH_oSE8-ozUZmYpiRCKLafqEzu8Aegu7iWScLubnkLRUWKlWt7h1s5hk8.iy3930scO38jHAx-z4ClZpQXjObM26UDv9Ztk1kDh6M&dib_tag=se&qid=1716676629&s=arts-crafts-intl-ship&sr=1-468,4.7,"2,945"
Arts & Crafts,Crafting,"Ranger GAC17042 Glossy Accents Precision Tip, 2 fl. Ounce ",7.,https://www.amazon.com//Ranger-GAC17042-Glossy-Accents-Precision/dp/B000S14MNC/ref=sr_1_469?dib=eyJ2IjoiMSJ9.oZbJTm6USGkU6l5jjY6jdfHwHdZMMCKm2TI748Nxamo0KQQWRZjVMB91AM591vf90LGoP3J9f6EdqZWas8nIhjXnJzeHzi2FjgjNVxp8o147AKQVN-5_FfLFXFU2FHMgCXEpVOm_85_LT50_sOgG5wKcItqGgO_kJl265OcfZ5qBUope-m5NCKM7roLRU4Mx4CnwKX2By6ovIRHwiZGXmaeshZf2qp5iy16mJ5ORHnyXDo0QpCiH_oSE8-ozUZmYpiRCKLafqEzu8Aegu7iWScLubnkLRUWKlWt7h1s5hk8.iy3930scO38jHAx-z4ClZpQXjObM26UDv9Ztk1kDh6M&dib_tag=se&qid=1716676629&s=arts-crafts-intl-ship&sr=1-469,4.8,"4,070"
Arts & Crafts,Crafting,"Cricut Card Mat 2x2, Reusable, Non-Slip Craft Mat, Create Four Cards Simultaneously, Perfect for Bulk Card Making, Compatible with Cricut Maker & Cricut Explore Crafting Machines 12x12 ",12.,https://www.amazon.com//Cricut-Reusable-Non-Slip-Simultaneously-Compatible/dp/B0BNWC8131/ref=sr_1_470?dib=eyJ2IjoiMSJ9.oZbJTm6USGkU6l5jjY6jdfHwHdZMMCKm2TI748Nxamo0KQQWRZjVMB91AM591vf90LGoP3J9f6EdqZWas8nIhjXnJzeHzi2FjgjNVxp8o147AKQVN-5_FfLFXFU2FHMgCXEpVOm_85_LT50_sOgG5wKcItqGgO_kJl265OcfZ5qBUope-m5NCKM7roLRU4Mx4CnwKX2By6ovIRHwiZGXmaeshZf2qp5iy16mJ5ORHnyXDo0QpCiH_oSE8-ozUZmYpiRCKLafqEzu8Aegu7iWScLubnkLRUWKlWt7h1s5hk8.iy3930scO38jHAx-z4ClZpQXjObM26UDv9Ztk1kDh6M&dib_tag=se&qid=1716676629&s=arts-crafts-intl-ship&sr=1-470,4.6,366
Arts & Crafts,Crafting,"SINGER 00448 5-1/2-Inch Sewing Scissors with Comfort Grip, , ",4.,https://www.amazon.com//SINGER-00448-2-Inch-Scissors-Comfort/dp/B000B836LQ/ref=sr_1_471?dib=eyJ2IjoiMSJ9.oZbJTm6USGkU6l5jjY6jdfHwHdZMMCKm2TI748Nxamo0KQQWRZjVMB91AM591vf90LGoP3J9f6EdqZWas8nIhjXnJzeHzi2FjgjNVxp8o147AKQVN-5_FfLFXFU2FHMgCXEpVOm_85_LT50_sOgG5wKcItqGgO_kJl265OcfZ5qBUope-m5NCKM7roLRU4Mx4CnwKX2By6ovIRHwiZGXmaeshZf2qp5iy16mJ5ORHnyXDo0QpCiH_oSE8-ozUZmYpiRCKLafqEzu8Aegu7iWScLubnkLRUWKlWt7h1s5hk8.iy3930scO38jHAx-z4ClZpQXjObM26UDv9Ztk1kDh6M&dib_tag=se&qid=1716676629&s=arts-crafts-intl-ship&sr=1-471,4.4,538
Arts & Crafts,Crafting,"Pacific Handy Cutter Blade Bank, Used Razor Blade Disposal with Wall Mount, Safely Dispose of Used Blades, Keep Blades Out of Trash Bags, Off of Floors, and Away from Other Hazardous Locations, Yellow (BH00206) ",8.,https://www.amazon.com//Pacific-Handy-Cutter-Hazardous-BH00206/dp/B010R2SATS/ref=sr_1_474?dib=eyJ2IjoiMSJ9.oZbJTm6USGkU6l5jjY6jdfHwHdZMMCKm2TI748Nxamo0KQQWRZjVMB91AM591vf90LGoP3J9f6EdqZWas8nIhjXnJzeHzi2FjgjNVxp8o147AKQVN-5_FfLFXFU2FHMgCXEpVOm_85_LT50_sOgG5wKcItqGgO_kJl265OcfZ5qBUope-m5NCKM7roLRU4Mx4CnwKX2By6ovIRHwiZGXmaeshZf2qp5iy16mJ5ORHnyXDo0QpCiH_oSE8-ozUZmYpiRCKLafqEzu8Aegu7iWScLubnkLRUWKlWt7h1s5hk8.iy3930scO38jHAx-z4ClZpQXjObM26UDv9Ztk1kDh6M&dib_tag=se&qid=1716676629&s=arts-crafts-intl-ship&sr=1-474,4.7,"2,929"
Arts & Crafts,Crafting,BLACK+DECKER MarkIT Picture Hanging Kit (BDMKIT101C) ,21.,https://www.amazon.com//Decker-BDMKIT101C-MarkIT-Picture-Hanging/dp/B01M5IX3L1/ref=sr_1_475?dib=eyJ2IjoiMSJ9.oZbJTm6USGkU6l5jjY6jdfHwHdZMMCKm2TI748Nxamo0KQQWRZjVMB91AM591vf90LGoP3J9f6EdqZWas8nIhjXnJzeHzi2FjgjNVxp8o147AKQVN-5_FfLFXFU2FHMgCXEpVOm_85_LT50_sOgG5wKcItqGgO_kJl265OcfZ5qBUope-m5NCKM7roLRU4Mx4CnwKX2By6ovIRHwiZGXmaeshZf2qp5iy16mJ5ORHnyXDo0QpCiH_oSE8-ozUZmYpiRCKLafqEzu8Aegu7iWScLubnkLRUWKlWt7h1s5hk8.iy3930scO38jHAx-z4ClZpQXjObM26UDv9Ztk1kDh6M&dib_tag=se&qid=1716676629&s=arts-crafts-intl-ship&sr=1-475,4.2,"2,990"
Arts & Crafts,Crafting,"Wagner Spraytech C900086.M TurnTable for Paint Spraying 11"" Diameter Round Platform to Hold Spraying Projects, Smooth Rotation for Paint Spraying and Crafting Projects , Black ",19.,https://www.amazon.com//HomeRight-Spraying-C900086-M-Platform-Projects/dp/B06Y6PW3TH/ref=sr_1_476?dib=eyJ2IjoiMSJ9.oZbJTm6USGkU6l5jjY6jdfHwHdZMMCKm2TI748Nxamo0KQQWRZjVMB91AM591vf90LGoP3J9f6EdqZWas8nIhjXnJzeHzi2FjgjNVxp8o147AKQVN-5_FfLFXFU2FHMgCXEpVOm_85_LT50_sOgG5wKcItqGgO_kJl265OcfZ5qBUope-m5NCKM7roLRU4Mx4CnwKX2By6ovIRHwiZGXmaeshZf2qp5iy16mJ5ORHnyXDo0QpCiH_oSE8-ozUZmYpiRCKLafqEzu8Aegu7iWScLubnkLRUWKlWt7h1s5hk8.iy3930scO38jHAx-z4ClZpQXjObM26UDv9Ztk1kDh6M&dib_tag=se&qid=1716676629&s=arts-crafts-intl-ship&sr=1-476,4.5,"5,579"
Arts & Crafts,Crafting,"Walnut Hollow Value Pack Medium Basswood Country Planks with Live Edge Bark for Woodburning, Home Décor and Rustic Weddings, 6-pack ",28.,https://www.amazon.com//Walnut-Hollow-Basswood-Country-Weddings/dp/B01M1GSS48/ref=sr_1_477?dib=eyJ2IjoiMSJ9.oZbJTm6USGkU6l5jjY6jdfHwHdZMMCKm2TI748Nxamo0KQQWRZjVMB91AM591vf90LGoP3J9f6EdqZWas8nIhjXnJzeHzi2FjgjNVxp8o147AKQVN-5_FfLFXFU2FHMgCXEpVOm_85_LT50_sOgG5wKcItqGgO_kJl265OcfZ5qBUope-m5NCKM7roLRU4Mx4CnwKX2By6ovIRHwiZGXmaeshZf2qp5iy16mJ5ORHnyXDo0QpCiH_oSE8-ozUZmYpiRCKLafqEzu8Aegu7iWScLubnkLRUWKlWt7h1s5hk8.iy3930scO38jHAx-z4ClZpQXjObM26UDv9Ztk1kDh6M&dib_tag=se&qid=1716676629&s=arts-crafts-intl-ship&sr=1-477,4.6,"1,185"
Arts & Crafts,Crafting,Pyrography Basics: Techniques and Exercises for Beginners (Design Originals) Patterns for Woodburning with Skill-Building Step-by-Step Instructions and Advice from Lora Irish on Texture and Layering ,5.,https://www.amazon.com//Pyrography-Basics-Skill-Building-Step-Step/dp/1574215051/ref=sr_1_478?dib=eyJ2IjoiMSJ9.oZbJTm6USGkU6l5jjY6jdfHwHdZMMCKm2TI748Nxamo0KQQWRZjVMB91AM591vf90LGoP3J9f6EdqZWas8nIhjXnJzeHzi2FjgjNVxp8o147AKQVN-5_FfLFXFU2FHMgCXEpVOm_85_LT50_sOgG5wKcItqGgO_kJl265OcfZ5qBUope-m5NCKM7roLRU4Mx4CnwKX2By6ovIRHwiZGXmaeshZf2qp5iy16mJ5ORHnyXDo0QpCiH_oSE8-ozUZmYpiRCKLafqEzu8Aegu7iWScLubnkLRUWKlWt7h1s5hk8.iy3930scO38jHAx-z4ClZpQXjObM26UDv9Ztk1kDh6M&dib_tag=se&qid=1716676629&s=arts-crafts-intl-ship&sr=1-478,4.5,"5,350"
Arts & Crafts,Crafting,"Scotch Glue Stick, .28 oz, 18-Pack, Acid Free and Non-Toxic (6008-18) ",11.,https://www.amazon.com//Scotch-600818-Permanent-Glue-Stick/dp/B0010FO3R0/ref=sr_1_479?dib=eyJ2IjoiMSJ9.oZbJTm6USGkU6l5jjY6jdfHwHdZMMCKm2TI748Nxamo0KQQWRZjVMB91AM591vf90LGoP3J9f6EdqZWas8nIhjXnJzeHzi2FjgjNVxp8o147AKQVN-5_FfLFXFU2FHMgCXEpVOm_85_LT50_sOgG5wKcItqGgO_kJl265OcfZ5qBUope-m5NCKM7roLRU4Mx4CnwKX2By6ovIRHwiZGXmaeshZf2qp5iy16mJ5ORHnyXDo0QpCiH_oSE8-ozUZmYpiRCKLafqEzu8Aegu7iWScLubnkLRUWKlWt7h1s5hk8.iy3930scO38jHAx-z4ClZpQXjObM26UDv9Ztk1kDh6M&dib_tag=se&qid=1716676629&s=arts-crafts-intl-ship&sr=1-479,4.8,"1,084"
Arts & Crafts,Crafting,"Brother Standard Mat 12”x12”, CAMATSTD12, 12""X12"" , White ",21.,https://www.amazon.com//Brother-Sewing-Standard-Mat-CAMATSTD12/dp/B0741LMYPP/ref=sr_1_480?dib=eyJ2IjoiMSJ9.oZbJTm6USGkU6l5jjY6jdfHwHdZMMCKm2TI748Nxamo0KQQWRZjVMB91AM591vf90LGoP3J9f6EdqZWas8nIhjXnJzeHzi2FjgjNVxp8o147AKQVN-5_FfLFXFU2FHMgCXEpVOm_85_LT50_sOgG5wKcItqGgO_kJl265OcfZ5qBUope-m5NCKM7roLRU4Mx4CnwKX2By6ovIRHwiZGXmaeshZf2qp5iy16mJ5ORHnyXDo0QpCiH_oSE8-ozUZmYpiRCKLafqEzu8Aegu7iWScLubnkLRUWKlWt7h1s5hk8.iy3930scO38jHAx-z4ClZpQXjObM26UDv9Ztk1kDh6M&dib_tag=se&qid=1716676629&s=arts-crafts-intl-ship&sr=1-480,4.3,"5,147"
Arts & Crafts,Crafting,"NATIONAL GEOGRAPHIC Wooden Arts and Crafts Loom Weaving Kit - Yarn and 3 Fun Designs for Easy Weaving, Child Weaving Set with Loom ",20.,https://www.amazon.com//NATIONAL-GEOGRAPHIC-Kids-Weaving-Kit/dp/B0B4BNZDKX/ref=sr_1_481?dib=eyJ2IjoiMSJ9.oZbJTm6USGkU6l5jjY6jdfHwHdZMMCKm2TI748Nxamo0KQQWRZjVMB91AM591vf90LGoP3J9f6EdqZWas8nIhjXnJzeHzi2FjgjNVxp8o147AKQVN-5_FfLFXFU2FHMgCXEpVOm_85_LT50_sOgG5wKcItqGgO_kJl265OcfZ5qBUope-m5NCKM7roLRU4Mx4CnwKX2By6ovIRHwiZGXmaeshZf2qp5iy16mJ5ORHnyXDo0QpCiH_oSE8-ozUZmYpiRCKLafqEzu8Aegu7iWScLubnkLRUWKlWt7h1s5hk8.iy3930scO38jHAx-z4ClZpQXjObM26UDv9Ztk1kDh6M&dib_tag=se&qid=1716676629&s=arts-crafts-intl-ship&sr=1-481,4.4,163
Arts & Crafts,Crafting,"Westcott 16874 ‎15-Inch CarboTitanium Wood Base Guillotine Paper Cutter, Multi-Paper Trimmer with 30 Sheet Capacity ",61.,https://www.amazon.com//Westcott-Guillotine-Wood-Carbotitanium-Trimmer/dp/B0759YHRSF/ref=sr_1_482?dib=eyJ2IjoiMSJ9.oZbJTm6USGkU6l5jjY6jdfHwHdZMMCKm2TI748Nxamo0KQQWRZjVMB91AM591vf90LGoP3J9f6EdqZWas8nIhjXnJzeHzi2FjgjNVxp8o147AKQVN-5_FfLFXFU2FHMgCXEpVOm_85_LT50_sOgG5wKcItqGgO_kJl265OcfZ5qBUope-m5NCKM7roLRU4Mx4CnwKX2By6ovIRHwiZGXmaeshZf2qp5iy16mJ5ORHnyXDo0QpCiH_oSE8-ozUZmYpiRCKLafqEzu8Aegu7iWScLubnkLRUWKlWt7h1s5hk8.iy3930scO38jHAx-z4ClZpQXjObM26UDv9Ztk1kDh6M&dib_tag=se&qid=1716676629&s=arts-crafts-intl-ship&sr=1-482,4.4,136
Arts & Crafts,Crafting,"Neenah Astrobrights Colored Cardstock, 8.5” x 11”, 65 lb/176 GSM, Celestial Blue, 250 Sheets (22861) ",13.,https://www.amazon.com//Astrobrights-Colored-Cardstock-Celestial-Sheets/dp/B000RTM1YM/ref=sr_1_482?dib=eyJ2IjoiMSJ9.2XmYHCK4HiFyKQFixR6emnDfXcvkH49qTBtJ5BG19m9vkdrBzbI45fjrraHuEYvC1gn0sRRbNnmMgF94-8amH58z-G96yVAn2lOMMmpf12LitU1RjTRgV3NfaPk6sOXfqOzaOy3TzOnegFYLuZcFoVW13FqmB2Hea2AnuDd2RoIBfYO63M_mx1zQgceQQG3rxiS50lhWe_RbNKFxgr7ncuMNCXQ-fkDCpSwbi8Hnk8A3Kwm9XnlJO2ZwDS60fH_T-L0yhRVS5SiRujKp-e6jMe-fG09ge4iuIqs791zKH2A.tY6aTUdiqroLiVA-7vBlNxj2HJnhVXSP7b3blCI_Jsk&dib_tag=se&qid=1716676634&s=arts-crafts-intl-ship&sr=1-482,4.8,139
Arts & Crafts,Crafting,"Strathmore 300 Series Canvas Paper Pad, Glue Bound, 12x16 inches, 10 Sheets (115lb/187g) - Artist Paper for Adults and Students - Acrylic and Oil Paints ",9.,https://www.amazon.com//Strathmore-Canvas-Glue-Bound-Sheets/dp/B000KNPWD2/ref=sr_1_483?dib=eyJ2IjoiMSJ9.2XmYHCK4HiFyKQFixR6emnDfXcvkH49qTBtJ5BG19m9vkdrBzbI45fjrraHuEYvC1gn0sRRbNnmMgF94-8amH58z-G96yVAn2lOMMmpf12LitU1RjTRgV3NfaPk6sOXfqOzaOy3TzOnegFYLuZcFoVW13FqmB2Hea2AnuDd2RoIBfYO63M_mx1zQgceQQG3rxiS50lhWe_RbNKFxgr7ncuMNCXQ-fkDCpSwbi8Hnk8A3Kwm9XnlJO2ZwDS60fH_T-L0yhRVS5SiRujKp-e6jMe-fG09ge4iuIqs791zKH2A.tY6aTUdiqroLiVA-7vBlNxj2HJnhVXSP7b3blCI_Jsk&dib_tag=se&qid=1716676634&s=arts-crafts-intl-ship&sr=1-483,4.6,"2,568"
Arts & Crafts,Crafting,"Pipe Cleaners, 300pcs 20 Colors, Craft Supplies, Pipe Cleaner Chenille Stems, Craft Pipe Cleaners ",10.,https://www.amazon.com//Craft-Pipe-Cleaners-Kids-Decorations/dp/B0C3845XZ6/ref=sr_1_484?dib=eyJ2IjoiMSJ9.2XmYHCK4HiFyKQFixR6emnDfXcvkH49qTBtJ5BG19m9vkdrBzbI45fjrraHuEYvC1gn0sRRbNnmMgF94-8amH58z-G96yVAn2lOMMmpf12LitU1RjTRgV3NfaPk6sOXfqOzaOy3TzOnegFYLuZcFoVW13FqmB2Hea2AnuDd2RoIBfYO63M_mx1zQgceQQG3rxiS50lhWe_RbNKFxgr7ncuMNCXQ-fkDCpSwbi8Hnk8A3Kwm9XnlJO2ZwDS60fH_T-L0yhRVS5SiRujKp-e6jMe-fG09ge4iuIqs791zKH2A.tY6aTUdiqroLiVA-7vBlNxj2HJnhVXSP7b3blCI_Jsk&dib_tag=se&qid=1716676634&s=arts-crafts-intl-ship&sr=1-484,5.0,4
Arts & Crafts,Crafting,"Surebonder Electric Hot Glue Skillet, Adjustable Temperature 225-400 F, 5-1/4"" Diameter, 1-in Depth, Dip Crafts Directly Into Pot of Hot Glue (803) ",35.,https://www.amazon.com//Surebonder-803-Adjustable-Temperature-Electric/dp/B078C4VYT6/ref=sr_1_485?dib=eyJ2IjoiMSJ9.2XmYHCK4HiFyKQFixR6emnDfXcvkH49qTBtJ5BG19m9vkdrBzbI45fjrraHuEYvC1gn0sRRbNnmMgF94-8amH58z-G96yVAn2lOMMmpf12LitU1RjTRgV3NfaPk6sOXfqOzaOy3TzOnegFYLuZcFoVW13FqmB2Hea2AnuDd2RoIBfYO63M_mx1zQgceQQG3rxiS50lhWe_RbNKFxgr7ncuMNCXQ-fkDCpSwbi8Hnk8A3Kwm9XnlJO2ZwDS60fH_T-L0yhRVS5SiRujKp-e6jMe-fG09ge4iuIqs791zKH2A.tY6aTUdiqroLiVA-7vBlNxj2HJnhVXSP7b3blCI_Jsk&dib_tag=se&qid=1716676634&s=arts-crafts-intl-ship&sr=1-485,4.8,"1,574"
Arts & Crafts,Crafting,"Yasutomo NP56J Nori Paste, 10-Ounce , White ",12.,https://www.amazon.com//Yasutomo-NP56J-Nori-Paste-10-Ounce/dp/B0027ACSF6/ref=sr_1_486?dib=eyJ2IjoiMSJ9.2XmYHCK4HiFyKQFixR6emnDfXcvkH49qTBtJ5BG19m9vkdrBzbI45fjrraHuEYvC1gn0sRRbNnmMgF94-8amH58z-G96yVAn2lOMMmpf12LitU1RjTRgV3NfaPk6sOXfqOzaOy3TzOnegFYLuZcFoVW13FqmB2Hea2AnuDd2RoIBfYO63M_mx1zQgceQQG3rxiS50lhWe_RbNKFxgr7ncuMNCXQ-fkDCpSwbi8Hnk8A3Kwm9XnlJO2ZwDS60fH_T-L0yhRVS5SiRujKp-e6jMe-fG09ge4iuIqs791zKH2A.tY6aTUdiqroLiVA-7vBlNxj2HJnhVXSP7b3blCI_Jsk&dib_tag=se&qid=1716676634&s=arts-crafts-intl-ship&sr=1-486,4.6,538
Arts & Crafts,Crafting,"Scotch Duct Tape, 1.88 in x 20 yd, Hot Pink, 6 Pack ",8.,https://www.amazon.com//Scotch-Duct-1-88-Inch-20-Yard-6-Pack/dp/B00ETVVKUK/ref=sr_1_487?dib=eyJ2IjoiMSJ9.2XmYHCK4HiFyKQFixR6emnDfXcvkH49qTBtJ5BG19m9vkdrBzbI45fjrraHuEYvC1gn0sRRbNnmMgF94-8amH58z-G96yVAn2lOMMmpf12LitU1RjTRgV3NfaPk6sOXfqOzaOy3TzOnegFYLuZcFoVW13FqmB2Hea2AnuDd2RoIBfYO63M_mx1zQgceQQG3rxiS50lhWe_RbNKFxgr7ncuMNCXQ-fkDCpSwbi8Hnk8A3Kwm9XnlJO2ZwDS60fH_T-L0yhRVS5SiRujKp-e6jMe-fG09ge4iuIqs791zKH2A.tY6aTUdiqroLiVA-7vBlNxj2HJnhVXSP7b3blCI_Jsk&dib_tag=se&qid=1716676634&s=arts-crafts-intl-ship&sr=1-487,4.6,617
Arts & Crafts,Crafting,"Neenah Astrobrights Premium Color Card Stock, 65 lb, 8.5 x 11 Inches, 250 Sheets, Cosmic Orange ",16.,https://www.amazon.com//Neenah-Astrobrights-Premium-Inches-Sheets/dp/B000095JB5/ref=sr_1_488?dib=eyJ2IjoiMSJ9.2XmYHCK4HiFyKQFixR6emnDfXcvkH49qTBtJ5BG19m9vkdrBzbI45fjrraHuEYvC1gn0sRRbNnmMgF94-8amH58z-G96yVAn2lOMMmpf12LitU1RjTRgV3NfaPk6sOXfqOzaOy3TzOnegFYLuZcFoVW13FqmB2Hea2AnuDd2RoIBfYO63M_mx1zQgceQQG3rxiS50lhWe_RbNKFxgr7ncuMNCXQ-fkDCpSwbi8Hnk8A3Kwm9XnlJO2ZwDS60fH_T-L0yhRVS5SiRujKp-e6jMe-fG09ge4iuIqs791zKH2A.tY6aTUdiqroLiVA-7vBlNxj2HJnhVXSP7b3blCI_Jsk&dib_tag=se&qid=1716676634&s=arts-crafts-intl-ship&sr=1-488,4.8,"6,534"
Arts & Crafts,Crafting,FloraCraft Floral Desert DryFōM 6 Piece Brick 2.6 Inch x 3.4 Inch x 7.8 Inch Green ,14.,https://www.amazon.com//FloraCraft-Floral-Piece-Brick-Green/dp/B003W0OK56/ref=sr_1_489?dib=eyJ2IjoiMSJ9.2XmYHCK4HiFyKQFixR6emnDfXcvkH49qTBtJ5BG19m9vkdrBzbI45fjrraHuEYvC1gn0sRRbNnmMgF94-8amH58z-G96yVAn2lOMMmpf12LitU1RjTRgV3NfaPk6sOXfqOzaOy3TzOnegFYLuZcFoVW13FqmB2Hea2AnuDd2RoIBfYO63M_mx1zQgceQQG3rxiS50lhWe_RbNKFxgr7ncuMNCXQ-fkDCpSwbi8Hnk8A3Kwm9XnlJO2ZwDS60fH_T-L0yhRVS5SiRujKp-e6jMe-fG09ge4iuIqs791zKH2A.tY6aTUdiqroLiVA-7vBlNxj2HJnhVXSP7b3blCI_Jsk&dib_tag=se&qid=1716676634&s=arts-crafts-intl-ship&sr=1-489,4.6,"5,467"
Arts & Crafts,Crafting,"Mod Podge 08658000986 Professional Decoupage Tool Set, 2295, Multicolor ",8.,https://www.amazon.com//Mod-Podge-Professional-Decoupage-2295/dp/B003R7YIAG/ref=sr_1_490?dib=eyJ2IjoiMSJ9.2XmYHCK4HiFyKQFixR6emnDfXcvkH49qTBtJ5BG19m9vkdrBzbI45fjrraHuEYvC1gn0sRRbNnmMgF94-8amH58z-G96yVAn2lOMMmpf12LitU1RjTRgV3NfaPk6sOXfqOzaOy3TzOnegFYLuZcFoVW13FqmB2Hea2AnuDd2RoIBfYO63M_mx1zQgceQQG3rxiS50lhWe_RbNKFxgr7ncuMNCXQ-fkDCpSwbi8Hnk8A3Kwm9XnlJO2ZwDS60fH_T-L0yhRVS5SiRujKp-e6jMe-fG09ge4iuIqs791zKH2A.tY6aTUdiqroLiVA-7vBlNxj2HJnhVXSP7b3blCI_Jsk&dib_tag=se&qid=1716676634&s=arts-crafts-intl-ship&sr=1-490,4.6,"3,261"
Arts & Crafts,Crafting,"Rust-Oleum 301688-12 PK 301688 Tack Cloth, 12 Pack ",10.,https://www.amazon.com//Rust-Oleum-301688-12-PK-301688-12/dp/B071W62HFM/ref=sr_1_491?dib=eyJ2IjoiMSJ9.2XmYHCK4HiFyKQFixR6emnDfXcvkH49qTBtJ5BG19m9vkdrBzbI45fjrraHuEYvC1gn0sRRbNnmMgF94-8amH58z-G96yVAn2lOMMmpf12LitU1RjTRgV3NfaPk6sOXfqOzaOy3TzOnegFYLuZcFoVW13FqmB2Hea2AnuDd2RoIBfYO63M_mx1zQgceQQG3rxiS50lhWe_RbNKFxgr7ncuMNCXQ-fkDCpSwbi8Hnk8A3Kwm9XnlJO2ZwDS60fH_T-L0yhRVS5SiRujKp-e6jMe-fG09ge4iuIqs791zKH2A.tY6aTUdiqroLiVA-7vBlNxj2HJnhVXSP7b3blCI_Jsk&dib_tag=se&qid=1716676634&s=arts-crafts-intl-ship&sr=1-491,4.4,130
