MainCategory,SubCategory,Product Name,Price,Link,Rating,Review
Electronics,DataStorage,"Transcend 64GB JetFlash 790C USB 3.2 Gen 1 Flash Drive TS64GJF790C, Black ",8.,https://www.amazon.com//Transcend-JetFlash-Flash-Drive-TS64GJF790C/dp/B091GR371S/ref=sr_1_599?dib=eyJ2IjoiMSJ9.Uao5H4hZYgaGo3bDdnrissB8vhOhy-PEBNHO285rW-YwBWNsfWDBSlp_HQQal7PhWW6YofkdF4hAOGNDXMZViOFVgDBvV-NHSH1M6Zem5SwTvxHdfyDuXe_FBQcn9CUs3t5IduVWbDZsQfBf93RMNiBT1aNIl7nS5NOAPRrKuOSrb36gEpybiuuPIG_LaWznzS-P_KxxBMnrm8phyP2uuASuzyHqdsk_-pC2iAc_w3sKBFzFJu2OB8udLaqLTBspXJGFS5AZotDm5L0Zj19uk30BmSr95calhGyJ1ZMvsN8.sW-bzR12-R4P39WphL0B_JEAU4LaMVgANDv6PveXKFA&dib_tag=se&qid=1716311000&s=computers-intl-ship&sr=1-599,3.8,52
Electronics,DataStorage,"Kanguru Solutions KDFE30-8G 8GB Defender Elite30,black ",43.,https://www.amazon.com//Kanguru-Solutions-KDFE30-8G-Defender-Elite30/dp/B00KI1V5FK/ref=sr_1_600?dib=eyJ2IjoiMSJ9.Uao5H4hZYgaGo3bDdnrissB8vhOhy-PEBNHO285rW-YwBWNsfWDBSlp_HQQal7PhWW6YofkdF4hAOGNDXMZViOFVgDBvV-NHSH1M6Zem5SwTvxHdfyDuXe_FBQcn9CUs3t5IduVWbDZsQfBf93RMNiBT1aNIl7nS5NOAPRrKuOSrb36gEpybiuuPIG_LaWznzS-P_KxxBMnrm8phyP2uuASuzyHqdsk_-pC2iAc_w3sKBFzFJu2OB8udLaqLTBspXJGFS5AZotDm5L0Zj19uk30BmSr95calhGyJ1ZMvsN8.sW-bzR12-R4P39WphL0B_JEAU4LaMVgANDv6PveXKFA&dib_tag=se&qid=1716311000&s=computers-intl-ship&sr=1-600,3.0,8
Electronics,DataStorage,Seagate HDD ST3000NM0025 3TB SAS 12Gb/s Enterprise 7200RPM 128MB 3.5 inch 512n Bare ,205.,https://www.amazon.com//Seagate-Enterprise-Capacity-7200RPM-ST3000NM0025/dp/B01CG0DD50/ref=sr_1_601?dib=eyJ2IjoiMSJ9.Uao5H4hZYgaGo3bDdnrissB8vhOhy-PEBNHO285rW-YwBWNsfWDBSlp_HQQal7PhWW6YofkdF4hAOGNDXMZViOFVgDBvV-NHSH1M6Zem5SwTvxHdfyDuXe_FBQcn9CUs3t5IduVWbDZsQfBf93RMNiBT1aNIl7nS5NOAPRrKuOSrb36gEpybiuuPIG_LaWznzS-P_KxxBMnrm8phyP2uuASuzyHqdsk_-pC2iAc_w3sKBFzFJu2OB8udLaqLTBspXJGFS5AZotDm5L0Zj19uk30BmSr95calhGyJ1ZMvsN8.sW-bzR12-R4P39WphL0B_JEAU4LaMVgANDv6PveXKFA&dib_tag=se&qid=1716311000&s=computers-intl-ship&sr=1-601,2.1,4
Electronics,DataStorage,AddOn 2 TB Solid State Drive - M.2 2280 Internal - PCI Express NVMe (PCI Express NVMe 4.0 x4) - TAA Compliant ,206.,https://www.amazon.com//AddOn-Solid-State-Drive-Compliant/dp/B0BR7PVN92/ref=sr_1_602?dib=eyJ2IjoiMSJ9.Uao5H4hZYgaGo3bDdnrissB8vhOhy-PEBNHO285rW-YwBWNsfWDBSlp_HQQal7PhWW6YofkdF4hAOGNDXMZViOFVgDBvV-NHSH1M6Zem5SwTvxHdfyDuXe_FBQcn9CUs3t5IduVWbDZsQfBf93RMNiBT1aNIl7nS5NOAPRrKuOSrb36gEpybiuuPIG_LaWznzS-P_KxxBMnrm8phyP2uuASuzyHqdsk_-pC2iAc_w3sKBFzFJu2OB8udLaqLTBspXJGFS5AZotDm5L0Zj19uk30BmSr95calhGyJ1ZMvsN8.sW-bzR12-R4P39WphL0B_JEAU4LaMVgANDv6PveXKFA&dib_tag=se&qid=1716311000&s=computers-intl-ship&sr=1-602,,
Electronics,DataStorage,Intel Corp. SSDSCKKW256G8X1 545s Series 256GB M.2 ,51.,https://www.amazon.com//Intel-Corp-SSDSCKKW256G8X1-545s-256GB/dp/B0761163FP/ref=sr_1_603?dib=eyJ2IjoiMSJ9.Uao5H4hZYgaGo3bDdnrissB8vhOhy-PEBNHO285rW-YwBWNsfWDBSlp_HQQal7PhWW6YofkdF4hAOGNDXMZViOFVgDBvV-NHSH1M6Zem5SwTvxHdfyDuXe_FBQcn9CUs3t5IduVWbDZsQfBf93RMNiBT1aNIl7nS5NOAPRrKuOSrb36gEpybiuuPIG_LaWznzS-P_KxxBMnrm8phyP2uuASuzyHqdsk_-pC2iAc_w3sKBFzFJu2OB8udLaqLTBspXJGFS5AZotDm5L0Zj19uk30BmSr95calhGyJ1ZMvsN8.sW-bzR12-R4P39WphL0B_JEAU4LaMVgANDv6PveXKFA&dib_tag=se&qid=1716311000&s=computers-intl-ship&sr=1-603,,
Electronics,DataStorage,"Hewlett Packard HP 4TB 2.5"" Hard Drive Cartridge Removable Model Q2048A ",452.,https://www.amazon.com//Drive-Cartridge-Removable-Model-Q2048A/dp/B077G6VY2C/ref=sr_1_604?dib=eyJ2IjoiMSJ9.Uao5H4hZYgaGo3bDdnrissB8vhOhy-PEBNHO285rW-YwBWNsfWDBSlp_HQQal7PhWW6YofkdF4hAOGNDXMZViOFVgDBvV-NHSH1M6Zem5SwTvxHdfyDuXe_FBQcn9CUs3t5IduVWbDZsQfBf93RMNiBT1aNIl7nS5NOAPRrKuOSrb36gEpybiuuPIG_LaWznzS-P_KxxBMnrm8phyP2uuASuzyHqdsk_-pC2iAc_w3sKBFzFJu2OB8udLaqLTBspXJGFS5AZotDm5L0Zj19uk30BmSr95calhGyJ1ZMvsN8.sW-bzR12-R4P39WphL0B_JEAU4LaMVgANDv6PveXKFA&dib_tag=se&qid=1716311000&s=computers-intl-ship&sr=1-604,4.3,2
Electronics,DataStorage,VisionTek 480GB mSATA SATAIII Internal Solid State Drive - 900613 ,155.,https://www.amazon.com//VisionTek-480GB-mSATA-SATAIII-Internal/dp/B00BU3ZDJY/ref=sr_1_605?dib=eyJ2IjoiMSJ9.Uao5H4hZYgaGo3bDdnrissB8vhOhy-PEBNHO285rW-YwBWNsfWDBSlp_HQQal7PhWW6YofkdF4hAOGNDXMZViOFVgDBvV-NHSH1M6Zem5SwTvxHdfyDuXe_FBQcn9CUs3t5IduVWbDZsQfBf93RMNiBT1aNIl7nS5NOAPRrKuOSrb36gEpybiuuPIG_LaWznzS-P_KxxBMnrm8phyP2uuASuzyHqdsk_-pC2iAc_w3sKBFzFJu2OB8udLaqLTBspXJGFS5AZotDm5L0Zj19uk30BmSr95calhGyJ1ZMvsN8.sW-bzR12-R4P39WphL0B_JEAU4LaMVgANDv6PveXKFA&dib_tag=se&qid=1716311000&s=computers-intl-ship&sr=1-605,4.7,11
Electronics,DataStorage,Emtec Click Secure B120 USB 3.2 Flash Drive 64 GB - Encryption software AES 256 - Read speed 100 MB/s - Black ,11.,https://www.amazon.com//Emtec-3126170173362-EMTEC/dp/B08R69J43N/ref=sr_1_603?dib=eyJ2IjoiMSJ9.0Zfq_0r9fwutSFcVSTjXFIvo3h9neA8XirvGTjbLFBRA8lVhT6HJ3fcHiLCaBrbpfCc8p9n7FtkdUbpZaeLnMqFJs1BuQv0q7idEEhcDHD9gHMljgGhshED0nMTp9KlazDvQwne5BD-PpdQ9fuOgkGwHyYkvgfBe41OKRCDS_3SeeCQqf6_PB2d0xnsn4iFTie6cuAvMqWVgZ0McHzkZkb9CroHVJt2FjR2NBxANr0EKBFzFJu2OB8udLaqLTBspXJGFS5AZotDm5L0Zj19uk30BmSr95calhGyJ1ZMvsN8.ztjHDXOxc-QS_7jPF_-NRWlE586tCeC0406ybrcJq58&dib_tag=se&qid=1716311004&s=computers-intl-ship&sr=1-603,4.0,62
Electronics,DataStorage,Verbatim Officially Licensed Limited Edition 32GB Demon Slayer: Kimetsu no Yaiba Thumb Drive - Kyojuro Rengoku - Anime Design USB 3.0 Flash Drive ,16.,https://www.amazon.com//Verbatim-Officially-Licensed-Limited-Slayer/dp/B0B5HR1W5D/ref=sr_1_604?dib=eyJ2IjoiMSJ9.0Zfq_0r9fwutSFcVSTjXFIvo3h9neA8XirvGTjbLFBRA8lVhT6HJ3fcHiLCaBrbpfCc8p9n7FtkdUbpZaeLnMqFJs1BuQv0q7idEEhcDHD9gHMljgGhshED0nMTp9KlazDvQwne5BD-PpdQ9fuOgkGwHyYkvgfBe41OKRCDS_3SeeCQqf6_PB2d0xnsn4iFTie6cuAvMqWVgZ0McHzkZkb9CroHVJt2FjR2NBxANr0EKBFzFJu2OB8udLaqLTBspXJGFS5AZotDm5L0Zj19uk30BmSr95calhGyJ1ZMvsN8.ztjHDXOxc-QS_7jPF_-NRWlE586tCeC0406ybrcJq58&dib_tag=se&qid=1716311004&s=computers-intl-ship&sr=1-604,4.7,34
Electronics,DataStorage,Transcend 250GB USB 3.1 Gen 2 USB Type-C ESD370C Portable SSD Solid State Drive TS250GESD370C ,69.,https://www.amazon.com//Transcend-Type-C-ESD370C-Portable-TS250GESD370C/dp/B08SMBTYQC/ref=sr_1_605?dib=eyJ2IjoiMSJ9.0Zfq_0r9fwutSFcVSTjXFIvo3h9neA8XirvGTjbLFBRA8lVhT6HJ3fcHiLCaBrbpfCc8p9n7FtkdUbpZaeLnMqFJs1BuQv0q7idEEhcDHD9gHMljgGhshED0nMTp9KlazDvQwne5BD-PpdQ9fuOgkGwHyYkvgfBe41OKRCDS_3SeeCQqf6_PB2d0xnsn4iFTie6cuAvMqWVgZ0McHzkZkb9CroHVJt2FjR2NBxANr0EKBFzFJu2OB8udLaqLTBspXJGFS5AZotDm5L0Zj19uk30BmSr95calhGyJ1ZMvsN8.ztjHDXOxc-QS_7jPF_-NRWlE586tCeC0406ybrcJq58&dib_tag=se&qid=1716311004&s=computers-intl-ship&sr=1-605,5.0,3
Electronics,DataStorage,"Centon DataStick Pro USB 2.0 Flash Drive 8GB x 5, Grey ",34.,https://www.amazon.com//Centon-Valuepack-Datastick-Grey-5Pack/dp/B06Y3Z5MWR/ref=sr_1_606?dib=eyJ2IjoiMSJ9.0Zfq_0r9fwutSFcVSTjXFIvo3h9neA8XirvGTjbLFBRA8lVhT6HJ3fcHiLCaBrbpfCc8p9n7FtkdUbpZaeLnMqFJs1BuQv0q7idEEhcDHD9gHMljgGhshED0nMTp9KlazDvQwne5BD-PpdQ9fuOgkGwHyYkvgfBe41OKRCDS_3SeeCQqf6_PB2d0xnsn4iFTie6cuAvMqWVgZ0McHzkZkb9CroHVJt2FjR2NBxANr0EKBFzFJu2OB8udLaqLTBspXJGFS5AZotDm5L0Zj19uk30BmSr95calhGyJ1ZMvsN8.ztjHDXOxc-QS_7jPF_-NRWlE586tCeC0406ybrcJq58&dib_tag=se&qid=1716311004&s=computers-intl-ship&sr=1-606,5.0,3
Electronics,DataStorage,"EMTEC - X210G Portable Gaming External Solid State Drive 2TB, 2TB - ECSSD2TX210G - USB-C 3.2 Gen2 - Up to 1100MB/s - 3D NAND Flash - Documents, Music, HD Video Storage ",149.,https://www.amazon.com//EMTEC-Portable-External-ECSSD2TX210G-Documents/dp/B0B6D6K1Z9/ref=sr_1_607?dib=eyJ2IjoiMSJ9.0Zfq_0r9fwutSFcVSTjXFIvo3h9neA8XirvGTjbLFBRA8lVhT6HJ3fcHiLCaBrbpfCc8p9n7FtkdUbpZaeLnMqFJs1BuQv0q7idEEhcDHD9gHMljgGhshED0nMTp9KlazDvQwne5BD-PpdQ9fuOgkGwHyYkvgfBe41OKRCDS_3SeeCQqf6_PB2d0xnsn4iFTie6cuAvMqWVgZ0McHzkZkb9CroHVJt2FjR2NBxANr0EKBFzFJu2OB8udLaqLTBspXJGFS5AZotDm5L0Zj19uk30BmSr95calhGyJ1ZMvsN8.ztjHDXOxc-QS_7jPF_-NRWlE586tCeC0406ybrcJq58&dib_tag=se&qid=1716311004&s=computers-intl-ship&sr=1-607,3.9,26
Electronics,DataStorage,HPE Midline Hard Drive 2 TB SAS 12Gb/S Black (872485-B21) ,266.,https://www.amazon.com//Hpe-Midline-Drive-Black-872485-B21/dp/B0732QT7LT/ref=sr_1_608?dib=eyJ2IjoiMSJ9.0Zfq_0r9fwutSFcVSTjXFIvo3h9neA8XirvGTjbLFBRA8lVhT6HJ3fcHiLCaBrbpfCc8p9n7FtkdUbpZaeLnMqFJs1BuQv0q7idEEhcDHD9gHMljgGhshED0nMTp9KlazDvQwne5BD-PpdQ9fuOgkGwHyYkvgfBe41OKRCDS_3SeeCQqf6_PB2d0xnsn4iFTie6cuAvMqWVgZ0McHzkZkb9CroHVJt2FjR2NBxANr0EKBFzFJu2OB8udLaqLTBspXJGFS5AZotDm5L0Zj19uk30BmSr95calhGyJ1ZMvsN8.ztjHDXOxc-QS_7jPF_-NRWlE586tCeC0406ybrcJq58&dib_tag=se&qid=1716311004&s=computers-intl-ship&sr=1-608,,
Electronics,DataStorage,Apricorn 22TB Aegis Padlock DT 256-Bit Encrypted USB 3.0 Hard Drive (ADT-3PL256-22TB) ,"1,279.",https://www.amazon.com//Apricorn-Padlock-256-Bit-Encrypted-ADT-3PL256-22TB/dp/B0CF47HLQP/ref=sr_1_609?dib=eyJ2IjoiMSJ9.0Zfq_0r9fwutSFcVSTjXFIvo3h9neA8XirvGTjbLFBRA8lVhT6HJ3fcHiLCaBrbpfCc8p9n7FtkdUbpZaeLnMqFJs1BuQv0q7idEEhcDHD9gHMljgGhshED0nMTp9KlazDvQwne5BD-PpdQ9fuOgkGwHyYkvgfBe41OKRCDS_3SeeCQqf6_PB2d0xnsn4iFTie6cuAvMqWVgZ0McHzkZkb9CroHVJt2FjR2NBxANr0EKBFzFJu2OB8udLaqLTBspXJGFS5AZotDm5L0Zj19uk30BmSr95calhGyJ1ZMvsN8.ztjHDXOxc-QS_7jPF_-NRWlE586tCeC0406ybrcJq58&dib_tag=se&qid=1716311004&s=computers-intl-ship&sr=1-609,,
Electronics,DataStorage,Emtec 1TB X210 Elite SATA III Portable Solid State Drive (SSD) with NAND Technology ECSSD1TX210 ,69.,https://www.amazon.com//Emtec-Elite-Portable-Technology-ECSSD1TX210/dp/B096BLXQP2/ref=sr_1_610?dib=eyJ2IjoiMSJ9.0Zfq_0r9fwutSFcVSTjXFIvo3h9neA8XirvGTjbLFBRA8lVhT6HJ3fcHiLCaBrbpfCc8p9n7FtkdUbpZaeLnMqFJs1BuQv0q7idEEhcDHD9gHMljgGhshED0nMTp9KlazDvQwne5BD-PpdQ9fuOgkGwHyYkvgfBe41OKRCDS_3SeeCQqf6_PB2d0xnsn4iFTie6cuAvMqWVgZ0McHzkZkb9CroHVJt2FjR2NBxANr0EKBFzFJu2OB8udLaqLTBspXJGFS5AZotDm5L0Zj19uk30BmSr95calhGyJ1ZMvsN8.ztjHDXOxc-QS_7jPF_-NRWlE586tCeC0406ybrcJq58&dib_tag=se&qid=1716311004&s=computers-intl-ship&sr=1-610,4.5,218
Electronics,DataStorage,"LaCie 1big Dock 4TB External Hard Drive HDD Docking Station – Thunderbolt 3 USB 3.1 USB 3.0 7200 RPM Enterprise Class Drives, for Mac and PC Desktop, Data Recovery (STHS4000800) ",354.,https://www.amazon.com//LaCie-External-Drive-Docking-Station/dp/B085FYNCYS/ref=sr_1_611?dib=eyJ2IjoiMSJ9.0Zfq_0r9fwutSFcVSTjXFIvo3h9neA8XirvGTjbLFBRA8lVhT6HJ3fcHiLCaBrbpfCc8p9n7FtkdUbpZaeLnMqFJs1BuQv0q7idEEhcDHD9gHMljgGhshED0nMTp9KlazDvQwne5BD-PpdQ9fuOgkGwHyYkvgfBe41OKRCDS_3SeeCQqf6_PB2d0xnsn4iFTie6cuAvMqWVgZ0McHzkZkb9CroHVJt2FjR2NBxANr0EKBFzFJu2OB8udLaqLTBspXJGFS5AZotDm5L0Zj19uk30BmSr95calhGyJ1ZMvsN8.ztjHDXOxc-QS_7jPF_-NRWlE586tCeC0406ybrcJq58&dib_tag=se&qid=1716311004&s=computers-intl-ship&sr=1-611,4.1,"1,372"
Electronics,DataStorage,"Transcend TS512GMTE400S 512GB NVMe M.2 PCIe Gen3x4 42mm Internal SSD with Speeds up to 2,000MB/s ",65.,https://www.amazon.com//Transcend-512GB-MTE400S-NVMe-Internal/dp/B0BSFRCV44/ref=sr_1_612?dib=eyJ2IjoiMSJ9.0Zfq_0r9fwutSFcVSTjXFIvo3h9neA8XirvGTjbLFBRA8lVhT6HJ3fcHiLCaBrbpfCc8p9n7FtkdUbpZaeLnMqFJs1BuQv0q7idEEhcDHD9gHMljgGhshED0nMTp9KlazDvQwne5BD-PpdQ9fuOgkGwHyYkvgfBe41OKRCDS_3SeeCQqf6_PB2d0xnsn4iFTie6cuAvMqWVgZ0McHzkZkb9CroHVJt2FjR2NBxANr0EKBFzFJu2OB8udLaqLTBspXJGFS5AZotDm5L0Zj19uk30BmSr95calhGyJ1ZMvsN8.ztjHDXOxc-QS_7jPF_-NRWlE586tCeC0406ybrcJq58&dib_tag=se&qid=1716311004&s=computers-intl-ship&sr=1-612,4.5,100
Electronics,DataStorage,"Transcend TS1TMTE245S 1TB M.2 PCIe Gen4x4 2280 NVMe Internal Gaming Solid State Drive with Graphene Heatsink, with Speeds up to 4,800MB/s ",100.,https://www.amazon.com//Transcend-TS1TMTE245S-Internal-Graphene-Heatsink/dp/B0CJBZFTYD/ref=sr_1_613?dib=eyJ2IjoiMSJ9.0Zfq_0r9fwutSFcVSTjXFIvo3h9neA8XirvGTjbLFBRA8lVhT6HJ3fcHiLCaBrbpfCc8p9n7FtkdUbpZaeLnMqFJs1BuQv0q7idEEhcDHD9gHMljgGhshED0nMTp9KlazDvQwne5BD-PpdQ9fuOgkGwHyYkvgfBe41OKRCDS_3SeeCQqf6_PB2d0xnsn4iFTie6cuAvMqWVgZ0McHzkZkb9CroHVJt2FjR2NBxANr0EKBFzFJu2OB8udLaqLTBspXJGFS5AZotDm5L0Zj19uk30BmSr95calhGyJ1ZMvsN8.ztjHDXOxc-QS_7jPF_-NRWlE586tCeC0406ybrcJq58&dib_tag=se&qid=1716311004&s=computers-intl-ship&sr=1-613,,
Electronics,DataStorage,Sony External SSD Fast and Tough 500GB 1GB/s ,180.,https://www.amazon.com//500GB-Type-C-Tough-External-Silver/dp/B0812CKSZW/ref=sr_1_614?dib=eyJ2IjoiMSJ9.0Zfq_0r9fwutSFcVSTjXFIvo3h9neA8XirvGTjbLFBRA8lVhT6HJ3fcHiLCaBrbpfCc8p9n7FtkdUbpZaeLnMqFJs1BuQv0q7idEEhcDHD9gHMljgGhshED0nMTp9KlazDvQwne5BD-PpdQ9fuOgkGwHyYkvgfBe41OKRCDS_3SeeCQqf6_PB2d0xnsn4iFTie6cuAvMqWVgZ0McHzkZkb9CroHVJt2FjR2NBxANr0EKBFzFJu2OB8udLaqLTBspXJGFS5AZotDm5L0Zj19uk30BmSr95calhGyJ1ZMvsN8.ztjHDXOxc-QS_7jPF_-NRWlE586tCeC0406ybrcJq58&dib_tag=se&qid=1716311004&s=computers-intl-ship&sr=1-614,5.0,1
Electronics,DataStorage,AXE MEMORY 256GB NVMe M.2 2280 PCIe Gen 3x4 Internal SSD Solid State Drive (SSD) ,38.,https://www.amazon.com//AXE-MEMORY-256GB-Internal-AXSN256G/dp/B09L7WD411/ref=sr_1_615?dib=eyJ2IjoiMSJ9.0Zfq_0r9fwutSFcVSTjXFIvo3h9neA8XirvGTjbLFBRA8lVhT6HJ3fcHiLCaBrbpfCc8p9n7FtkdUbpZaeLnMqFJs1BuQv0q7idEEhcDHD9gHMljgGhshED0nMTp9KlazDvQwne5BD-PpdQ9fuOgkGwHyYkvgfBe41OKRCDS_3SeeCQqf6_PB2d0xnsn4iFTie6cuAvMqWVgZ0McHzkZkb9CroHVJt2FjR2NBxANr0EKBFzFJu2OB8udLaqLTBspXJGFS5AZotDm5L0Zj19uk30BmSr95calhGyJ1ZMvsN8.ztjHDXOxc-QS_7jPF_-NRWlE586tCeC0406ybrcJq58&dib_tag=se&qid=1716311004&s=computers-intl-ship&sr=1-615,4.4,368
Electronics,DataStorage,Samsung 960 PRO Series - 2TB PCIe NVMe - M.2 Internal SSD (MZ-V6P2T0BW) ,"1,299.",https://www.amazon.com//Samsung-960-PRO-Internal-MZ-V6P2T0BW/dp/B01LY3Y9PH/ref=sr_1_619?dib=eyJ2IjoiMSJ9.0Zfq_0r9fwutSFcVSTjXFIvo3h9neA8XirvGTjbLFBRA8lVhT6HJ3fcHiLCaBrbpfCc8p9n7FtkdUbpZaeLnMqFJs1BuQv0q7idEEhcDHD9gHMljgGhshED0nMTp9KlazDvQwne5BD-PpdQ9fuOgkGwHyYkvgfBe41OKRCDS_3SeeCQqf6_PB2d0xnsn4iFTie6cuAvMqWVgZ0McHzkZkb9CroHVJt2FjR2NBxANr0EKBFzFJu2OB8udLaqLTBspXJGFS5AZotDm5L0Zj19uk30BmSr95calhGyJ1ZMvsN8.ztjHDXOxc-QS_7jPF_-NRWlE586tCeC0406ybrcJq58&dib_tag=se&qid=1716311004&s=computers-intl-ship&sr=1-619,4.7,810
Electronics,DataStorage,U32 Shadow 1TB USB-C External Hard Drive - PlayStation 4 ,58.,https://www.amazon.com//Oyen-Digital-Shadow-External-Hard-Drive/dp/B072NDW5T5/ref=sr_1_620?dib=eyJ2IjoiMSJ9.0Zfq_0r9fwutSFcVSTjXFIvo3h9neA8XirvGTjbLFBRA8lVhT6HJ3fcHiLCaBrbpfCc8p9n7FtkdUbpZaeLnMqFJs1BuQv0q7idEEhcDHD9gHMljgGhshED0nMTp9KlazDvQwne5BD-PpdQ9fuOgkGwHyYkvgfBe41OKRCDS_3SeeCQqf6_PB2d0xnsn4iFTie6cuAvMqWVgZ0McHzkZkb9CroHVJt2FjR2NBxANr0EKBFzFJu2OB8udLaqLTBspXJGFS5AZotDm5L0Zj19uk30BmSr95calhGyJ1ZMvsN8.ztjHDXOxc-QS_7jPF_-NRWlE586tCeC0406ybrcJq58&dib_tag=se&qid=1716311004&s=computers-intl-ship&sr=1-620,4.1,63
Electronics,DataStorage,Hewlett Packard Enterprise HPE Universal SATA HHHL 3yr Wty M.2 Kit ,123.,https://www.amazon.com//Universal-SATA-HH-M-2-KIT-Stock/dp/B0764TTBG2/ref=sr_1_621?dib=eyJ2IjoiMSJ9.0Zfq_0r9fwutSFcVSTjXFIvo3h9neA8XirvGTjbLFBRA8lVhT6HJ3fcHiLCaBrbpfCc8p9n7FtkdUbpZaeLnMqFJs1BuQv0q7idEEhcDHD9gHMljgGhshED0nMTp9KlazDvQwne5BD-PpdQ9fuOgkGwHyYkvgfBe41OKRCDS_3SeeCQqf6_PB2d0xnsn4iFTie6cuAvMqWVgZ0McHzkZkb9CroHVJt2FjR2NBxANr0EKBFzFJu2OB8udLaqLTBspXJGFS5AZotDm5L0Zj19uk30BmSr95calhGyJ1ZMvsN8.ztjHDXOxc-QS_7jPF_-NRWlE586tCeC0406ybrcJq58&dib_tag=se&qid=1716311004&s=computers-intl-ship&sr=1-621,5.0,2
Electronics,DataStorage,"Transcend 64GB JetFlash 790C USB 3.2 Gen 1 Flash Drive TS64GJF790C, Black ",8.,https://www.amazon.com//Transcend-JetFlash-Flash-Drive-TS64GJF790C/dp/B091GR371S/ref=sr_1_622?dib=eyJ2IjoiMSJ9.0Zfq_0r9fwutSFcVSTjXFIvo3h9neA8XirvGTjbLFBRA8lVhT6HJ3fcHiLCaBrbpfCc8p9n7FtkdUbpZaeLnMqFJs1BuQv0q7idEEhcDHD9gHMljgGhshED0nMTp9KlazDvQwne5BD-PpdQ9fuOgkGwHyYkvgfBe41OKRCDS_3SeeCQqf6_PB2d0xnsn4iFTie6cuAvMqWVgZ0McHzkZkb9CroHVJt2FjR2NBxANr0EKBFzFJu2OB8udLaqLTBspXJGFS5AZotDm5L0Zj19uk30BmSr95calhGyJ1ZMvsN8.ztjHDXOxc-QS_7jPF_-NRWlE586tCeC0406ybrcJq58&dib_tag=se&qid=1716311004&s=computers-intl-ship&sr=1-622,3.8,52
Electronics,DataStorage,"Kanguru Solutions KDFE30-8G 8GB Defender Elite30,black ",43.,https://www.amazon.com//Kanguru-Solutions-KDFE30-8G-Defender-Elite30/dp/B00KI1V5FK/ref=sr_1_623?dib=eyJ2IjoiMSJ9.0Zfq_0r9fwutSFcVSTjXFIvo3h9neA8XirvGTjbLFBRA8lVhT6HJ3fcHiLCaBrbpfCc8p9n7FtkdUbpZaeLnMqFJs1BuQv0q7idEEhcDHD9gHMljgGhshED0nMTp9KlazDvQwne5BD-PpdQ9fuOgkGwHyYkvgfBe41OKRCDS_3SeeCQqf6_PB2d0xnsn4iFTie6cuAvMqWVgZ0McHzkZkb9CroHVJt2FjR2NBxANr0EKBFzFJu2OB8udLaqLTBspXJGFS5AZotDm5L0Zj19uk30BmSr95calhGyJ1ZMvsN8.ztjHDXOxc-QS_7jPF_-NRWlE586tCeC0406ybrcJq58&dib_tag=se&qid=1716311004&s=computers-intl-ship&sr=1-623,3.0,8
Electronics,DataStorage,Seagate HDD ST3000NM0025 3TB SAS 12Gb/s Enterprise 7200RPM 128MB 3.5 inch 512n Bare ,205.,https://www.amazon.com//Seagate-Enterprise-Capacity-7200RPM-ST3000NM0025/dp/B01CG0DD50/ref=sr_1_624?dib=eyJ2IjoiMSJ9.0Zfq_0r9fwutSFcVSTjXFIvo3h9neA8XirvGTjbLFBRA8lVhT6HJ3fcHiLCaBrbpfCc8p9n7FtkdUbpZaeLnMqFJs1BuQv0q7idEEhcDHD9gHMljgGhshED0nMTp9KlazDvQwne5BD-PpdQ9fuOgkGwHyYkvgfBe41OKRCDS_3SeeCQqf6_PB2d0xnsn4iFTie6cuAvMqWVgZ0McHzkZkb9CroHVJt2FjR2NBxANr0EKBFzFJu2OB8udLaqLTBspXJGFS5AZotDm5L0Zj19uk30BmSr95calhGyJ1ZMvsN8.ztjHDXOxc-QS_7jPF_-NRWlE586tCeC0406ybrcJq58&dib_tag=se&qid=1716311004&s=computers-intl-ship&sr=1-624,2.1,4
Electronics,DataStorage,AddOn 2 TB Solid State Drive - M.2 2280 Internal - PCI Express NVMe (PCI Express NVMe 4.0 x4) - TAA Compliant ,206.,https://www.amazon.com//AddOn-Solid-State-Drive-Compliant/dp/B0BR7PVN92/ref=sr_1_625?dib=eyJ2IjoiMSJ9.0Zfq_0r9fwutSFcVSTjXFIvo3h9neA8XirvGTjbLFBRA8lVhT6HJ3fcHiLCaBrbpfCc8p9n7FtkdUbpZaeLnMqFJs1BuQv0q7idEEhcDHD9gHMljgGhshED0nMTp9KlazDvQwne5BD-PpdQ9fuOgkGwHyYkvgfBe41OKRCDS_3SeeCQqf6_PB2d0xnsn4iFTie6cuAvMqWVgZ0McHzkZkb9CroHVJt2FjR2NBxANr0EKBFzFJu2OB8udLaqLTBspXJGFS5AZotDm5L0Zj19uk30BmSr95calhGyJ1ZMvsN8.ztjHDXOxc-QS_7jPF_-NRWlE586tCeC0406ybrcJq58&dib_tag=se&qid=1716311004&s=computers-intl-ship&sr=1-625,,
